Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,10000,0.9031348460903618,331.68942559696313,909.4794264493462,0.9032108169269796,45.079285583496095,10292.919296875,0.1759715604069204,78.93910442384298,25.470211267813443,0.9955,2.0216794,165.84471279848157,1.9953191487761095,100.0,"{'Company Size': 1915.0104, 'Business Interruption Cost': 162.95938, 'Data Sensitivity': 141.33817, 'Security Score': 45.699116, 'Industry Risk': 9.683188}"
XGBoost,40000,0.9059538706264848,326.68913893261936,918.1081396329618,0.9059635743442126,41.28376136779786,13734.463671875,0.1646262227718472,74.84244678821092,9.32593645760864,0.99475,1.9044554,163.34456946630968,2.015968213429002,100.0,"{'Company Size': 1944.4424, 'Business Interruption Cost': 164.86617, 'Data Sensitivity': 140.6538, 'Security Score': 52.299175, 'Industry Risk': 10.774856}"
XGBoost,50000,0.9069777992400728,315.7128491312079,912.9159612741516,0.9070052797919,35.43368441581726,11836.98203125,0.1611357738102787,71.09392475997008,-15.6909854597578,0.9954,1.9436924,157.85642456560396,1.9981091048986928,100.0,"{'Company Size': 1912.263, 'Business Interruption Cost': 164.78862, 'Data Sensitivity': 146.54796, 'Security Score': 54.62725, 'Industry Risk': 10.996801}"
XGBoost,48000,0.9134190503610852,306.1905591107504,864.3512728829054,0.9134200193033236,35.701570434570314,13049.985,0.157552437376602,69.68124634292737,-2.8915322967259343,0.9955833333333334,1.928228,153.0952795553752,1.992532296958199,100.0,"{'Company Size': 1915.5852, 'Business Interruption Cost': 165.09012, 'Data Sensitivity': 139.99281, 'Security Score': 53.810562, 'Industry Risk': 5.2485037}"
XGBoost,100000,0.9006236919100674,323.96575385805545,946.1531554408468,0.9006239968903784,34.44950617313385,16381.553789062498,0.1673799339621479,72.28465295562987,-1.6575090731419315,0.9942,1.9746147,161.98287692902773,1.9787833676666275,100.0,"{'Company Size': 1926.417, 'Business Interruption Cost': 167.71645, 'Data Sensitivity': 147.81778, 'Security Score': 61.57833, 'Industry Risk': 9.108154}"
XGBoost,10000,0.9000379688163271,344.6841873599839,946.9397125182496,0.9000408711968136,45.31082344055176,12632.2232421875,0.1723068604171121,75.75347435812347,-5.102487705032825,0.995,1.8854197,172.34209367999196,2.019082756765783,80.0,"{'Company Size': 1957.9556, 'Business Interruption Cost': 164.04893, 'Data Sensitivity': 130.19818, 'Security Score': 41.41423, 'Types of Data Stored': 14.76727}"
XGBoost,40000,0.9092239421575558,316.71993635311253,868.1898494905114,0.9093014436939056,37.76532318115234,13031.196640625,0.1664673182956233,70.71008249274998,25.367881513987705,0.995,1.9268591,158.3599681765563,1.9972185838353067,100.0,"{'Company Size': 1926.4087, 'Business Interruption Cost': 169.25734, 'Data Sensitivity': 149.61264, 'Security Score': 48.02434, 'Industry Risk': 5.6223464}"
XGBoost,50000,0.9056006646696146,310.41797507227955,893.7796702021285,0.905605093959068,39.04317413330075,16074.746835937502,0.1638780898764643,74.19978108779752,6.122277842655064,0.9953,1.9575775,155.20898753613977,1.982865038759974,100.0,"{'Company Size': 1896.8136, 'Business Interruption Cost': 164.5898, 'Data Sensitivity': 140.37418, 'Security Score': 55.837986, 'Industry Risk': 4.6756926}"
XGBoost,48000,0.9051701856636952,317.2226019811039,904.870875212032,0.9051707577503968,39.124280014038085,14283.036875000002,0.1646395134710287,71.32637398467013,2.222516971657574,0.9949166666666668,1.9432902,158.61130099055194,1.9851435224770977,100.0,"{'Company Size': 1908.909, 'Business Interruption Cost': 166.45232, 'Data Sensitivity': 148.77724, 'Security Score': 59.469303, 'Industry Risk': 5.399434}"
XGBoost,100000,0.9109246959919378,307.48641812387257,866.3279302140104,0.9109739063077266,37.097764272689815,13891.601484375002,0.1610691053656925,74.54018711515737,20.362529924035,0.99535,1.9367454,153.74320906193628,1.9874900715975008,100.0,"{'Company Size': 1928.9373, 'Business Interruption Cost': 165.66928, 'Data Sensitivity': 148.4867, 'Security Score': 57.438457, 'Industry Risk': 5.920814}"
XGBoost,10000,0.904877589617243,315.9422305105212,895.0619774120322,0.9049352451537191,41.159051971435545,10005.9384375,0.1683637280457399,75.2089154205204,22.0359710907504,0.995,1.9786783,157.9711152552606,2.029492970929133,100.0,"{'Company Size': 1900.5476, 'Business Interruption Cost': 162.09453, 'Data Sensitivity': 141.54668, 'Security Score': 64.69175, 'Industry Risk': 12.664119}"
XGBoost,40000,0.90424152331949,332.1831743067636,929.6241452318682,0.9042415261748212,36.60259105682373,15473.7720703125,0.1690594374548018,73.26634396509061,0.1605266083250573,0.99525,1.9470731,166.0915871533818,1.970193260569544,100.0,"{'Company Size': 1949.8738, 'Business Interruption Cost': 168.99693, 'Data Sensitivity': 159.15765, 'Security Score': 65.16364, 'Industry Risk': 5.0702534}"
XGBoost,50000,0.9163234874979148,304.9817458561286,840.0442329639773,0.9163404389486236,37.37782417297363,11808.2063671875,0.159372374307675,74.79536788961677,11.956492743892312,0.9962,1.9533204,152.4908729280643,1.98844136274224,100.0,"{'Company Size': 1919.3634, 'Business Interruption Cost': 166.53517, 'Data Sensitivity': 147.06522, 'Security Score': 62.438, 'Industry Risk': 4.9844365}"
XGBoost,48000,0.8998113271587592,332.31672082119087,957.3451894235031,0.8998205955619862,41.15869735717773,19354.5275,0.1672983045701535,73.80387733224906,-9.20792360305642,0.9946666666666668,1.9068468,166.15836041059544,1.9830865847273635,100.0,"{'Company Size': 1945.9025, 'Business Interruption Cost': 170.34665, 'Data Sensitivity': 145.06285, 'Security Score': 53.75887, 'Industry Risk': 6.620757}"
XGBoost,100000,0.9074439114200784,317.28133287372447,905.5508116630778,0.9074452420475456,39.63807567596436,22373.9583984375,0.1620258990626636,75.0065839198634,3.433512000813007,0.9956,1.9217082,158.64066643686223,2.007973122755285,100.0,"{'Company Size': 1934.6644, 'Business Interruption Cost': 166.44542, 'Data Sensitivity': 147.28664, 'Security Score': 55.689274, 'Industry Risk': 8.66225}"
XGBoost,10000,0.906428814736654,327.44238612520576,906.4266013115952,0.9064831819020832,43.46547393798826,9020.8268359375,0.1673876485853367,75.80829752877685,21.84891737852693,0.996,1.915573,163.72119306260288,1.9365460499721705,100.0,"{'Company Size': 1942.5114, 'Business Interruption Cost': 175.32933, 'Data Sensitivity': 149.71388, 'Security Score': 58.845016, 'Industry Risk': 10.332667}"
XGBoost,40000,0.91647219590905,299.6427572554529,840.031856965009,0.916475572750414,35.73234001159668,13609.515703124998,0.1568471463847673,67.85955085887227,5.341159580100772,0.996,1.9286758,149.82137862772646,1.9769949053504856,100.0,"{'Company Size': 1899.8275, 'Business Interruption Cost': 162.66447, 'Data Sensitivity': 136.04648, 'Security Score': 47.97397, 'Industry Risk': 6.137526}"
XGBoost,50000,0.900034434682183,319.0786228488545,941.3729068009656,0.9000345464914913,37.40760192871094,16705.077890624998,0.1659823234837208,72.95429449669047,-0.9955783919758804,0.9949,1.9571553,159.53931142442724,1.9791160747540857,100.0,"{'Company Size': 1895.1469, 'Business Interruption Cost': 172.73209, 'Data Sensitivity': 142.13289, 'Security Score': 55.314568, 'Industry Risk': 5.3895307}"
XGBoost,48000,0.9016094252144772,327.42197527009625,946.9386723671926,0.9016120753738393,38.7349529838562,19231.470625,0.1675094486974807,74.88516317024069,-4.914519916963778,0.9948333333333332,1.9590372,163.71098763504813,1.99344491495679,100.0,"{'Company Size': 1909.759, 'Business Interruption Cost': 158.6184, 'Data Sensitivity': 142.0167, 'Security Score': 54.018574, 'Industry Risk': 6.868055}"
XGBoost,100000,0.8995911827334502,330.4070838069521,945.1145089178676,0.8996017716541145,38.01252822875975,17524.001796875,0.1684831169467731,74.81692855127899,9.70564387225616,0.9954,1.9311464,165.20354190347604,2.0022244106301925,100.0,"{'Company Size': 1938.8243, 'Business Interruption Cost': 169.33095, 'Data Sensitivity': 147.19025, 'Security Score': 58.6352, 'Industry Risk': 8.381429}"
XGBoost,10000,0.8972585722473074,326.6302792086139,896.4541955845551,0.8972711830817393,42.30664222717285,11326.3205859375,0.1751310466382991,74.65329488893357,9.931782901543084,0.996,1.902436,163.31513960430695,1.9607398172439143,100.0,"{'Company Size': 1861.3784, 'Business Interruption Cost': 171.18153, 'Data Sensitivity': 134.21446, 'Security Score': 61.089176, 'Industry Risk': 25.432669}"
XGBoost,40000,0.9109686268600584,312.6637946465345,870.1796783945322,0.9109712872391562,35.19711456298829,10635.968007812498,0.1633894014506881,70.27913236578732,4.756737269597508,0.99575,1.9496226,156.33189732326724,2.024533631470669,100.0,"{'Company Size': 1906.8003, 'Business Interruption Cost': 163.19518, 'Data Sensitivity': 140.56328, 'Security Score': 62.62449, 'Industry Risk': 4.213055}"
XGBoost,50000,0.9038508639054572,308.2195299868945,901.6032016859988,0.9038557303987292,34.32941986083979,21817.1321875,0.1631210560650795,70.06586765327832,-6.414322855285524,0.9945,1.9608413,154.10976499344724,2.0064284018028093,100.0,"{'Company Size': 1890.1078, 'Business Interruption Cost': 164.3973, 'Data Sensitivity': 138.64716, 'Security Score': 53.1093, 'Industry Risk': 5.3916755}"
XGBoost,48000,0.9019708383320724,314.8020744893162,918.1233537162944,0.9019784633058204,38.816064605712896,16116.401601562498,0.1649915460377422,73.75003980746754,8.097343564813837,0.9939166666666668,1.9742409,157.4010372446581,1.9954109552597503,100.0,"{'Company Size': 1910.6935, 'Business Interruption Cost': 171.37767, 'Data Sensitivity': 148.41066, 'Security Score': 59.879066, 'Industry Risk': 5.550994}"
XGBoost,100000,0.9098936197196862,311.8870840952192,890.0122274447705,0.9098939193476272,35.297406921386724,18157.96171875,0.1604582827551159,68.40752320629386,-1.6229657554617545,0.99495,1.933005,155.9435420476096,2.008324634473132,100.0,"{'Company Size': 1928.3016, 'Business Interruption Cost': 168.45146, 'Data Sensitivity': 147.76967, 'Security Score': 54.234436, 'Industry Risk': 4.3984165}"
XGBoost,10000,0.9046680876748492,313.2966852364659,884.3881935759573,0.9046691006505728,40.87514160156252,9309.314765625,0.1655666889393599,77.7575180517609,2.8828583414626148,0.9955,1.9184053,156.64834261823296,1.954625599832813,100.0,"{'Company Size': 1882.5665, 'Business Interruption Cost': 140.77432, 'Data Sensitivity': 132.49428, 'Security Score': 41.383114, 'Industry Risk': 10.987945}"
XGBoost,40000,0.9033294662750484,311.04133870214827,878.557734103295,0.9034845524735354,38.57579772949219,13654.13640625,0.1685530795677206,74.63163363777163,35.18923482375555,0.995,1.946751,155.52066935107413,2.0221604879667265,100.0,"{'Company Size': 1891.4227, 'Business Interruption Cost': 172.4271, 'Data Sensitivity': 142.59763, 'Security Score': 51.977577, 'Industry Risk': 8.231237}"
XGBoost,50000,0.904845112279214,325.46773087404995,927.514561852304,0.904853188356788,36.56395507812499,17734.232929687503,0.1656424586224768,73.3421596409839,8.544869355172334,0.9944,1.9501907,162.73386543702497,2.0103856958464497,100.0,"{'Company Size': 1937.1686, 'Business Interruption Cost': 168.78522, 'Data Sensitivity': 144.31975, 'Security Score': 52.02424, 'Industry Risk': 6.999432}"
XGBoost,48000,0.9026568025951696,309.7160205848414,917.47815971354,0.9026626028414112,36.91451217651367,22038.09984375,0.1624832952426984,71.94827195259961,7.082166730345689,0.9949166666666668,1.9726274,154.8580102924207,2.007209518255037,100.0,"{'Company Size': 1920.4266, 'Business Interruption Cost': 166.33516, 'Data Sensitivity': 149.56921, 'Security Score': 63.78583, 'Industry Risk': 11.362237}"
XGBoost,100000,0.9040973106298472,325.9766548283592,930.7640511795748,0.9040974094395948,38.091615447998045,20582.7838671875,0.1658220564530188,74.40116765007345,-0.9447656681258996,0.9953,1.9427305,162.9883274141796,2.002441247346375,100.0,"{'Company Size': 1928.9467, 'Business Interruption Cost': 170.3453, 'Data Sensitivity': 145.10243, 'Security Score': 59.891514, 'Industry Risk': 6.6418943}"
XGBoost,10000,0.8833488876446778,353.7796823189947,1068.2723516547471,0.8836061110003716,45.34286231994629,16755.017265625,0.1738338834109128,73.98728555127617,-50.16406778267346,0.991,1.8596824,176.88984115949734,1.94615703386807,100.0,"{'Company Size': 1896.0856, 'Business Interruption Cost': 157.81242, 'Data Sensitivity': 138.24272, 'Security Score': 56.96597, 'Industry Risk': 14.151842}"
XGBoost,40000,0.9116006221851018,302.0972193711189,867.2432794643145,0.911620351429412,35.94930152893066,13109.86828125,0.1598112650158474,71.8354640389751,-12.956018643399924,0.995125,1.9798294,151.04860968555946,2.014757689176617,100.0,"{'Company Size': 1877.201, 'Business Interruption Cost': 163.77545, 'Data Sensitivity': 139.76337, 'Security Score': 49.79838, 'Industry Risk': 10.851349}"
XGBoost,50000,0.91282078184292,311.65509949418856,866.0317785067956,0.912835098029932,33.87889709472656,11216.797617187502,0.1618356753195271,69.8619732574974,11.097905566303004,0.9963,1.9537308,155.82754974709428,1.992424691394166,100.0,"{'Company Size': 1914.3715, 'Business Interruption Cost': 167.29623, 'Data Sensitivity': 138.3751, 'Security Score': 54.05675, 'Industry Risk': 6.580415}"
XGBoost,48000,0.9069135500762762,307.16033282894875,887.9099244681646,0.9069185679053864,34.597537460327146,17478.9708203125,0.1615680117986971,72.24855074684365,6.5190394582038085,0.9955833333333334,1.9667573,153.58016641447438,1.96576055247138,100.0,"{'Company Size': 1917.8258, 'Business Interruption Cost': 171.05727, 'Data Sensitivity': 146.64343, 'Security Score': 59.427547, 'Industry Risk': 6.8082}"
XGBoost,100000,0.9068264548989192,316.13696742075047,909.1062530515708,0.90682904801426,40.80583187103272,23096.901523437497,0.1634784202840819,75.88093908494147,4.79600085870135,0.99485,1.9444565,158.06848371037523,1.982377248260221,100.0,"{'Company Size': 1923.0988, 'Business Interruption Cost': 170.07877, 'Data Sensitivity': 142.6844, 'Security Score': 59.544125, 'Industry Risk': 9.870744}"
XGBoost,10000,0.9018414405816404,318.2486425974363,912.9672523423376,0.9018970939016184,47.934403915405255,11276.0258203125,0.1712291143431998,72.49230588301796,-21.738854232634907,0.993,1.9559889,159.12432129871814,1.9919332935504763,80.0,"{'Company Size': 1843.2892, 'Business Interruption Cost': 152.26772, 'Data Sensitivity': 145.84634, 'Security Score': 37.318436, 'Previous Cyber Incidents': 7.2726994}"
XGBoost,40000,0.910076359828336,302.77314481047404,875.2550602965614,0.9100991711756972,34.38774200439453,14098.0062890625,0.1615862773794704,74.11542976476252,-13.940333371038522,0.994625,1.9986247,151.38657240523702,1.9763555123047083,100.0,"{'Company Size': 1856.69, 'Business Interruption Cost': 162.67677, 'Data Sensitivity': 136.3896, 'Security Score': 50.36657, 'Industry Risk': 6.991836}"
XGBoost,50000,0.9064848468231352,303.868736092398,903.108139407776,0.9065062729721112,37.67568801879882,17182.741328124997,0.1603868709902213,73.29373912588999,-13.670072622822104,0.9953,1.9867048,151.93436804619898,1.968643395125423,100.0,"{'Company Size': 1890.1632, 'Business Interruption Cost': 156.75168, 'Data Sensitivity': 143.68817, 'Security Score': 59.99445, 'Industry Risk': 5.7019906}"
XGBoost,48000,0.9078894216769052,306.4598354525798,878.7318074226545,0.9078907353031244,35.21523193359375,14404.344296875,0.1610150778418986,72.67126067438423,3.318466947506091,0.9958333333333332,1.9398469,153.2299177262899,1.9955277712532,100.0,"{'Company Size': 1908.3384, 'Business Interruption Cost': 160.82951, 'Data Sensitivity': 146.62157, 'Security Score': 52.111916, 'Industry Risk': 2.5490735}"
XGBoost,100000,0.9073394325983544,319.2278779819974,910.8841692108316,0.9073394653141916,37.7691389465332,16663.4308203125,0.1638999220582295,73.99923468465221,0.5412459959322213,0.9954,1.9450636,159.6139389909987,1.9965129106768056,100.0,"{'Company Size': 1921.8546, 'Business Interruption Cost': 166.4712, 'Data Sensitivity': 142.84946, 'Security Score': 56.168945, 'Industry Risk': 7.692992}"
XGBoost,10000,0.9007847078783602,340.9118094319859,982.861584774792,0.9008552741824976,36.49768539428712,10955.87484375,0.1645389771041416,71.89731669164549,-26.212095364293155,0.9945,1.9060457,170.45590471599294,2.069040117392696,80.0,"{'Company Size': 1982.7063, 'Business Interruption Cost': 156.78734, 'Data Sensitivity': 130.86494, 'Security Score': 59.472404, 'Previous Cyber Incidents': 9.767297}"
XGBoost,40000,0.9015982360715854,322.3163469180602,932.4270479713,0.9015984178474952,39.32156219482422,17539.5974609375,0.1664531282090386,74.79276097254541,-1.2673062741196173,0.9955,1.9576719,161.1581734590301,2.013221102759132,100.0,"{'Company Size': 1937.4431, 'Business Interruption Cost': 171.96822, 'Data Sensitivity': 146.55899, 'Security Score': 56.834686, 'Industry Risk': 12.830542}"
XGBoost,50000,0.8997481048404314,329.8379879902782,957.3418294938546,0.8997564804701028,35.80962631225585,19891.912851562494,0.1663791525003189,71.29983825413379,-8.750431569511845,0.9949,1.9278384,164.9189939951391,1.98942023326742,100.0,"{'Company Size': 1933.6718, 'Business Interruption Cost': 163.59666, 'Data Sensitivity': 144.58652, 'Security Score': 52.051212, 'Industry Risk': 12.401585}"
XGBoost,48000,0.90458322586353,309.96615322901323,903.024957302258,0.904584282151852,35.79282958984375,16005.767500000002,0.1647742186453257,71.95185899353856,-3.0045444094760234,0.9949166666666668,1.9936988,154.9830766145066,1.9697300352640643,100.0,"{'Company Size': 1881.96, 'Business Interruption Cost': 154.78755, 'Data Sensitivity': 133.26772, 'Security Score': 58.99056, 'Industry Risk': 7.38282}"
XGBoost,100000,0.909748189606316,307.1462629014452,880.452959190552,0.909748530358511,36.564706420898446,22102.18,0.1597983330990445,72.75379817850674,1.7107932471796563,0.9958,1.9437726,153.5731314507226,1.9979487750435327,100.0,"{'Company Size': 1903.0314, 'Business Interruption Cost': 164.88026, 'Data Sensitivity': 142.56299, 'Security Score': 50.871597, 'Industry Risk': 7.2761908}"
XGBoost,10000,0.90649224258456,313.60948521466986,909.7865824421144,0.906531543726758,43.986009445190426,9721.4262109375,0.1673924951954239,74.68665150071672,-18.65169448004023,0.9945,1.9525456,156.80474260733493,1.9503659167175136,80.0,"{'Company Size': 1852.6973, 'Business Interruption Cost': 159.18663, 'Data Sensitivity': 153.77025, 'Security Score': 58.49706, 'Compliance Standard': 12.66228}"
XGBoost,40000,0.912807792352758,303.8548157211572,860.1677699977854,0.9128296825807616,34.6180188369751,12181.2896484375,0.1606877577826734,72.01907886441576,13.629171969290375,0.996,1.9784865,151.9274078605786,2.0047103600221816,100.0,"{'Company Size': 1909.4368, 'Business Interruption Cost': 164.02556, 'Data Sensitivity': 146.58603, 'Security Score': 52.25328, 'Industry Risk': 6.2428207}"
XGBoost,50000,0.906427984534357,316.21448558726485,904.6241059201868,0.906489274807048,38.73270469665526,15531.5008203125,0.1636318501706305,74.42107909024854,23.152129407225758,0.9958,1.9448372,158.10724279363242,1.9797831907089916,100.0,"{'Company Size': 1963.187, 'Business Interruption Cost': 172.23805, 'Data Sensitivity': 149.97925, 'Security Score': 62.25748, 'Industry Risk': 11.938928}"
XGBoost,48000,0.910074750356249,310.09002732288536,869.3678266865054,0.9100959406103262,38.19540290832519,18673.404453125,0.1632478384703069,75.33125703976879,13.345376169427851,0.99575,1.9544914,155.04501366144268,2.013509415077294,100.0,"{'Company Size': 1911.6716, 'Business Interruption Cost': 168.55363, 'Data Sensitivity': 144.01268, 'Security Score': 50.500156, 'Industry Risk': 11.448787}"
XGBoost,100000,0.9046429593501228,313.5903655197457,899.1191582784564,0.9046452473679472,35.750356369018554,24650.440273437503,0.1646725043057335,72.31460938563494,4.404235884348718,0.99525,1.9430622,156.79518275987286,2.00247125566461,100.0,"{'Company Size': 1905.3268, 'Business Interruption Cost': 163.86537, 'Data Sensitivity': 148.21768, 'Security Score': 57.63153, 'Industry Risk': 11.928509}"
XGBoost,10000,0.8776597390090289,352.43573432780505,1069.2706332061728,0.8777165948188498,43.7439168548584,17206.488984375,0.178846074986605,71.84474198107667,-23.051031432454582,0.9925,1.8749791,176.21786716390253,2.022400796842029,80.0,"{'Company Size': 1855.6921, 'Business Interruption Cost': 148.41995, 'Data Sensitivity': 127.62528, 'Security Score': 47.508026, 'Types of Data Stored': 18.628595}"
XGBoost,40000,0.909422823673796,311.71236235363386,869.6080768108695,0.9094352349775556,38.57341423034668,13605.6110546875,0.1650772721637795,75.30060500062545,10.179416360291038,0.99575,1.9588267,155.85618117681693,1.976162335244906,100.0,"{'Company Size': 1890.9298, 'Business Interruption Cost': 173.6488, 'Data Sensitivity': 146.25697, 'Security Score': 52.517254, 'Industry Risk': 4.0656404}"
XGBoost,50000,0.9054757106760084,326.1715073518536,918.3075114889544,0.9055103085586932,37.410158462524414,13738.792890625002,0.164104496298726,71.64620856266836,17.5687631164425,0.9954,1.8974797,163.08575367592678,2.002416593622788,100.0,"{'Company Size': 1955.1031, 'Business Interruption Cost': 164.2501, 'Data Sensitivity': 154.62035, 'Security Score': 51.23713, 'Industry Risk': 9.9978895}"
XGBoost,48000,0.9107515142469436,312.19433732644967,884.7204929983926,0.9107537022947012,35.81218978881836,13499.2733984375,0.1627925317718383,72.527381313787,-4.380604625017786,0.9950833333333332,1.9444928,156.09716866322483,2.0142407356106355,100.0,"{'Company Size': 1894.831, 'Business Interruption Cost': 164.77844, 'Data Sensitivity': 139.8795, 'Security Score': 52.34338, 'Industry Risk': 7.4812694}"
XGBoost,100000,0.911117160332876,311.62482720751154,868.5868471168643,0.9111193395634496,35.02348457336426,14951.9427734375,0.163032810830131,73.27818275431063,4.3008656829041545,0.996,1.9416105,155.81241360375577,1.9663629503217936,100.0,"{'Company Size': 1908.8763, 'Business Interruption Cost': 165.8504, 'Data Sensitivity': 141.51556, 'Security Score': 53.26897, 'Industry Risk': 7.6114893}"
XGBoost,10000,0.8926586745166639,327.81413693245827,909.1238542399057,0.8928316538795775,42.684680786132816,9608.0187109375,0.1784913411751067,77.7376006752582,36.49528193074762,0.993,1.9718372,163.90706846622913,1.975814139030131,80.0,"{'Company Size': 1911.1206, 'Business Interruption Cost': 174.45876, 'Data Sensitivity': 131.28421, 'Security Score': 58.237953, 'Previous Cyber Incidents': 13.207893}"
XGBoost,40000,0.9088158791350468,324.0534727763288,924.5111555556012,0.9088234460768952,38.28420871734619,12931.26609375,0.1624143091704075,73.58444322198746,-8.42195170158315,0.994875,1.9340769,162.0267363881644,2.0302780703439343,100.0,"{'Company Size': 1938.8204, 'Business Interruption Cost': 170.30344, 'Data Sensitivity': 141.40031, 'Security Score': 61.221172, 'Industry Risk': 9.164406}"
XGBoost,50000,0.9016722337569472,320.3638655220898,926.1115930958435,0.9016729280578872,38.08612739562988,15452.60015625,0.1667787272388687,71.18908887925188,-2.4609291513732057,0.9949,1.9297096,160.1819327610449,1.991022703421249,100.0,"{'Company Size': 1890.3123, 'Business Interruption Cost': 169.99294, 'Data Sensitivity': 144.35506, 'Security Score': 45.444153, 'Industry Risk': 5.2820005}"
XGBoost,48000,0.9081049562670052,315.69168741845914,893.9939916828058,0.9081049835471896,35.11203330993652,12735.3783203125,0.1640849674312383,70.24200277977822,-0.4870933560386329,0.9950833333333332,1.9353092,157.84584370922957,1.989276766479268,100.0,"{'Company Size': 1908.298, 'Business Interruption Cost': 163.02925, 'Data Sensitivity': 146.7799, 'Security Score': 51.787907, 'Industry Risk': 7.0558834}"
XGBoost,100000,0.9035589341482922,318.94121290044274,913.7633084537472,0.903566257472898,36.851079254150406,15998.008554687502,0.1657664154729295,71.15830936449599,7.962635885986986,0.99445,1.9400966,159.47060645022137,1.9816029179957977,100.0,"{'Company Size': 1908.5698, 'Business Interruption Cost': 165.01036, 'Data Sensitivity': 147.27832, 'Security Score': 59.80735, 'Industry Risk': 6.7825446}"
XGBoost,10000,0.8964576590256801,332.22426030031744,937.5479647039488,0.8966492924863252,43.04859237670899,14924.921328125,0.1776925016838918,78.22122371352941,40.33389624249399,0.997,2.000961,166.11213015015872,1.984994970150598,80.0,"{'Company Size': 1918.8442, 'Business Interruption Cost': 169.3006, 'Data Sensitivity': 142.35468, 'Security Score': 51.828053, 'Compliance Standard': 9.541424}"
XGBoost,40000,0.912211433800818,304.2869005849093,847.4345850172323,0.9122309941140868,39.362434463500975,13791.1644140625,0.1606173405969034,72.66087249097708,12.649550965887906,0.996,1.9425615,152.14345029245465,2.0269663337530504,100.0,"{'Company Size': 1900.9805, 'Business Interruption Cost': 158.61856, 'Data Sensitivity': 135.65636, 'Security Score': 51.5432, 'Industry Risk': 13.434587}"
XGBoost,50000,0.9003246711792906,330.20536017890674,954.1771271718223,0.9003301679637554,35.94975433349609,12483.69796875,0.1682412359912869,72.89402808122514,-7.085810234703428,0.9942,1.9502409,165.10268008945337,1.999585744689916,100.0,"{'Company Size': 1930.8625, 'Business Interruption Cost': 163.22197, 'Data Sensitivity': 151.49135, 'Security Score': 61.883163, 'Industry Risk': 10.035692}"
XGBoost,48000,0.9090092794871334,304.7366405828919,903.1920549627516,0.9090114973652182,35.29101837158203,19298.265820312503,0.1571977460166206,72.24762888260007,-4.459132644820811,0.995,1.9619004,152.36832029144594,1.956437860377356,100.0,"{'Company Size': 1931.0822, 'Business Interruption Cost': 163.52553, 'Data Sensitivity': 145.5309, 'Security Score': 52.924217, 'Industry Risk': 6.635735}"
XGBoost,100000,0.9091005018005076,314.33247509227243,894.8418901786671,0.9091014767219792,40.20147374153137,15226.5962890625,0.1624479204373561,73.68645509385601,-2.9305584064070014,0.99505,1.9353602,157.16623754613622,1.9890737003806431,100.0,"{'Company Size': 1905.606, 'Business Interruption Cost': 164.15802, 'Data Sensitivity': 145.65991, 'Security Score': 54.06116, 'Industry Risk': 11.147333}"
XGBoost,10000,0.8858854185563729,333.7006091568536,1007.7038977771774,0.8858877561881726,40.80669387817383,13870.202734375,0.1787743509517656,75.57680983813617,4.560898641121981,0.99,1.9894404,166.8503045784268,2.017705423391857,100.0,"{'Company Size': 1881.4227, 'Business Interruption Cost': 176.36061, 'Data Sensitivity': 141.02325, 'Security Score': 65.322685, 'Industry Risk': 13.727042}"
XGBoost,40000,0.904843204665396,319.07855607471885,912.1236312488236,0.9048573736984196,37.37167236328125,15596.4884765625,0.1621579949954955,72.37746620209397,-11.130224134774808,0.995875,1.9186249,159.53927803735942,1.983141700002504,100.0,"{'Company Size': 1944.4973, 'Business Interruption Cost': 173.93687, 'Data Sensitivity': 146.60799, 'Security Score': 51.764618, 'Industry Risk': 12.181712}"
XGBoost,50000,0.9043268948194372,315.5569151733354,902.2274167219972,0.904327107204714,38.31488456726074,14821.25046875,0.1661220141072859,74.95783316531272,-1.3442600407069956,0.9945,1.9575608,157.7784575866677,2.000507725279093,100.0,"{'Company Size': 1920.0262, 'Business Interruption Cost': 176.58029, 'Data Sensitivity': 145.1643, 'Security Score': 47.408245, 'Industry Risk': 6.390487}"
XGBoost,48000,0.9086939532578192,318.7674367999768,886.8060874914709,0.9087284531126856,39.480390319824224,14437.05796875,0.1638275212230136,74.80278868733204,17.23802593973324,0.9959166666666668,1.9208174,159.3837183999884,1.9680556836025296,100.0,"{'Company Size': 1935.6488, 'Business Interruption Cost': 158.19641, 'Data Sensitivity': 138.9309, 'Security Score': 54.160595, 'Industry Risk': 9.7124815}"
XGBoost,100000,0.8980581879717123,319.9074283402259,961.2411474194788,0.8980686856923662,34.54914833068848,21546.3752734375,0.1643630309187341,69.17660026011451,-9.754470163519176,0.99455,1.9648088,159.95371417011296,1.9948276263271816,100.0,"{'Company Size': 1906.914, 'Business Interruption Cost': 159.22366, 'Data Sensitivity': 141.8929, 'Security Score': 60.573395, 'Industry Risk': 4.8352795}"
XGBoost,10000,0.921022356636845,298.9274677921924,795.7175278831314,0.9211397257759169,38.48151313781739,8016.344296874999,0.1589794499245701,74.45199756158334,30.674945437292163,0.997,1.9628471,149.4637338960962,2.027705724512816,80.0,"{'Company Size': 1898.7219, 'Business Interruption Cost': 160.67422, 'Data Sensitivity': 140.19081, 'Security Score': 48.853077, 'Compliance Standard': 13.019658}"
